0.729766,1.204611,0.013607,-0.683797,1
0.663145,0.773979,-0.245833,-1.199093,1
0.548948,0.768888,0.112489,0.039522,1
0.764308,-0.678353,-0.440550,1.339074,1
0.212189,-0.799711,0.036574,0.390083,1
1.043718,0.286700,0.242782,0.891894,1
0.730100,0.202547,0.618237,-0.570923,1
1.520910,0.420960,0.027960,-0.432958,1
2.479065,-0.416134,-0.414121,-0.133118,1
1.663727,0.731741,0.330347,-0.453050,1
0.549985,-1.067715,-0.138855,-0.821919,1
1.802967,-0.138419,0.050478,-0.118637,1
1.480105,1.014211,0.098136,0.748107,1
2.352275,1.143846,-0.231081,0.127365,1
1.347334,0.003717,1.014473,-0.149504,1
2.524112,-0.216946,1.700369,-0.849287,1
0.417011,1.255535,-0.832055,-0.206163,1
1.640633,-0.306911,1.130252,-0.672945,1
1.959731,-1.141937,-0.729625,-1.925943,1
0.796012,0.185630,-0.917667,0.415279,1
2.108998,0.854777,-0.242487,-0.210218,1
-0.768537,-0.735685,-0.490662,1.162639,1
0.969575,-0.422709,-0.900080,0.989967,1
0.764173,0.836698,-0.324840,-0.377009,1
0.546109,-0.222260,-0.054092,-0.414223,1
0.398260,-0.323624,0.675406,-0.108335,1
0.241497,-0.501401,0.334872,1.199352,1
0.808694,0.742775,0.421363,-0.016494,1
0.632257,0.015925,0.218065,-0.749549,1
0.761826,0.613843,-0.302037,0.663853,1
0.683808,-0.579620,0.763978,-0.821056,1
1.569727,-1.530246,-0.671742,0.190452,1
1.355139,0.588478,-0.356817,0.265767,1
1.282195,-1.208417,-0.004224,0.615913,1
1.866836,0.991798,-0.230560,0.007299,1
1.503237,0.116705,-1.122584,-0.092358,1
0.376617,-0.103349,-0.583241,0.308373,1
1.369660,-0.321615,0.319637,-0.917604,1
0.860279,-0.387606,0.744580,-0.365504,1
1.009212,-0.734695,1.320193,-0.289436,1
2.130895,-0.961893,-0.809975,0.827190,1
1.278780,-1.435034,0.325001,-0.604194,1
1.171126,0.138347,0.077088,0.248568,1
1.775235,-0.573626,-0.154486,-0.791898,1
1.899008,-0.518817,-0.808893,-0.030514,1
1.109000,-0.187850,0.134136,0.103816,1
1.950978,0.448272,0.926215,-0.990982,1
1.104165,0.710287,-0.737678,0.138483,1
0.605631,-0.902009,0.587853,-0.416745,1
0.892157,1.543341,0.306178,0.357152,1
1.415550,-0.562252,0.377258,0.197068,1
0.683699,0.215388,-0.471540,0.349543,1
0.074576,1.598438,0.201424,0.908317,1
-0.887137,-0.546221,-0.033192,-0.497955,1
0.845696,-0.143010,-1.360753,-0.290147,1
1.127173,0.511520,-0.587097,-0.761827,1
1.809916,0.258358,-0.495571,-0.220040,1
0.562765,-0.464044,0.149783,-0.684927,1
1.209248,0.147199,0.934560,1.431556,1
2.138455,-0.052049,0.326964,0.232162,1
0.883779,-0.631260,-0.440610,0.315101,1
1.642459,0.123266,-0.030875,0.460597,1
0.713387,0.279600,-0.181591,-0.069494,1
1.942466,0.134572,0.225595,-1.148338,1
1.839615,-0.640237,1.248989,-1.003061,1
0.550023,1.547405,-0.507297,-0.533300,1
0.241132,-0.040860,0.687319,0.946096,1
0.441291,0.407721,0.462277,-0.226980,1
0.925436,-0.109482,-0.635284,1.073182,1
1.376553,-0.594077,-0.740083,1.358469,1
1.844127,-0.320340,0.275793,-0.444536,1
0.834743,0.627545,0.469873,-0.181417,1
0.762973,0.229672,-0.000970,0.561818,1
0.924429,-0.011003,0.251830,0.070926,1
1.050526,2.045225,-1.121604,0.450652,1
0.607137,0.404247,0.624756,-0.144551,1
2.515888,-1.179627,-0.741570,0.538024,1
2.122637,-0.424194,-0.822297,-0.683131,1
0.711889,0.367172,-0.259439,0.032188,1
1.130779,-0.260176,-0.433805,0.030363,1
0.862357,-0.774421,-0.084787,0.297609,1
0.265918,-0.746575,-0.342903,0.894757,1
1.110249,0.344056,-0.623562,-0.061646,1
0.712980,0.134728,0.840248,0.096939,1
1.419459,0.771686,0.012355,0.093693,1
2.072937,-0.087344,-0.397724,0.032206,1
0.315363,-0.565114,-0.963382,-0.594772,1
0.846363,0.174898,1.266335,0.641452,1
0.991501,0.961603,0.276685,-0.856360,1
1.031617,0.249157,-0.134166,0.337168,1
1.116516,0.261968,-0.726255,-0.562425,1
0.293866,-0.332707,0.612293,0.327604,1
2.435505,0.871989,0.220757,-0.591983,1
1.413637,0.380998,-0.080927,1.093429,1
1.322252,-0.289565,0.603072,0.755325,1
0.039376,0.449049,0.383715,-0.569386,1
0.165949,0.462794,0.489574,-0.013843,1
0.458870,-0.014600,0.539103,0.340804,1
1.524616,0.001209,1.215028,0.460130,1
-0.037625,0.252304,0.668811,-0.255628,1
1.353617,0.715955,-1.728856,-1.772401,1
2.684425,1.805176,0.078770,-0.791631,1
1.840640,0.448920,-0.444516,0.007649,1
1.056001,-0.266165,0.250907,-0.590468,1
0.518466,-0.906045,-1.007889,0.870817,1
-0.409622,0.275786,-0.114998,-0.627261,1
0.100503,-0.208604,0.699087,-0.691093,1
0.219563,-0.656608,0.005211,-0.023864,1
0.808939,-0.674865,1.568246,-0.095637,1
0.570822,0.552214,-1.378541,0.103710,1
-0.004148,0.364167,-0.745030,0.958983,1
1.438466,-0.312362,0.167657,0.013314,1
0.709146,0.071465,-0.196687,-0.899983,1
0.898920,-0.822770,-0.577076,-0.399091,1
0.817205,1.062580,-0.115373,-0.366460,1
0.126115,0.079345,-1.346624,-1.061158,1
0.972551,-0.029196,0.366733,0.463969,1
1.174766,0.000429,-0.834259,-0.527900,1
0.369490,0.352440,0.368690,-0.621268,1
1.138626,0.174485,1.163449,0.486077,1
0.948818,1.044190,-0.072192,-0.038965,1
1.351537,0.202182,-0.528289,-0.685466,1
1.228981,-0.370214,0.651091,0.680083,1
0.627060,0.571250,-0.434730,-0.123567,1
1.544196,-0.282427,-0.499897,0.131311,1
-0.155660,-0.577247,0.150629,0.271657,1
1.106639,-0.513732,0.604056,-0.207286,1
1.869268,-0.268272,-0.462592,-0.586586,1
1.611939,-0.402184,0.615581,-0.434066,1
0.663274,0.788865,-0.454901,0.339621,1
2.074801,-0.281265,-0.341229,-0.923755,1
0.980164,-0.980796,0.328306,-0.472803,1
1.584926,1.176425,-0.238035,0.126745,1
0.738758,-0.325001,-0.275171,0.270091,1
0.931110,-0.422762,0.651722,1.106907,1
0.658584,1.074910,-0.148203,-0.407974,1
0.524428,-0.159910,0.227893,-1.319042,1
0.668738,-1.251113,0.360240,-0.108672,1
1.732135,0.323374,-0.340552,0.461506,1
0.878819,-0.564590,0.534117,0.482006,1
0.672716,0.089726,0.866709,0.731194,1
-0.078774,0.595778,0.038423,1.069974,1
1.653885,-0.624149,-1.716187,0.084392,1
0.039083,0.187242,-0.709601,0.042825,1
0.439630,0.400920,0.863007,-0.323463,1
0.072381,-0.331825,0.173274,0.178665,1
1.533648,-1.032128,0.969087,0.717862,1
0.804453,-0.073422,0.062778,-0.740503,1
1.053261,-1.052602,1.088532,0.274997,1
1.727195,-0.128344,0.964634,0.133483,1
0.248707,0.722139,0.387137,-0.620118,1
2.765616,-0.073146,-1.058590,0.258097,1
0.604944,-0.583235,0.495945,-0.034306,1
0.351997,0.233693,-0.309489,-1.071459,1
1.138493,0.988691,-0.291959,0.933753,1
1.169903,-0.666706,-0.030044,0.088109,1
1.095848,-0.459989,0.416031,-0.140700,1
0.847045,-0.911665,-0.462354,0.488534,1
1.008790,-0.703024,-0.070702,0.701760,1
1.373446,0.548524,-0.259356,0.340054,1
0.988887,-0.306365,0.509341,-0.804394,1
1.282546,-0.133097,1.026216,-0.176202,1
1.044579,-0.142507,0.182425,0.030857,1
1.484632,0.132277,-0.332261,-0.563361,1
1.200604,-0.477749,-0.630408,-0.121598,1
0.659641,-0.219837,-0.239194,0.474631,1
0.729415,-0.498471,-0.888574,-1.031346,1
0.627345,0.240184,-0.398563,0.213521,1
0.802953,0.260967,0.240489,0.843574,1
0.189357,0.489939,-0.262625,0.029946,1
0.396952,-0.283636,-0.156174,0.790159,1
0.606775,-0.348211,0.406988,0.829165,1
1.634773,0.402418,-0.378619,-0.395050,1
0.138037,1.286204,-1.134829,-0.324528,1
1.054443,0.373108,0.621511,-0.038016,1
0.954014,-0.342315,0.164274,-0.938876,1
1.723706,-0.084567,0.154359,-0.446926,1
1.102378,-0.279968,1.081181,0.281969,1
0.439672,-0.319422,-0.878860,-0.928918,1
0.776330,0.475810,-1.019320,-0.236244,1
-0.365143,-0.075430,-0.078958,0.180655,1
1.118574,0.043020,0.651931,-0.243823,1
1.015524,-0.847444,-0.680800,-0.029411,1
1.399135,0.155056,-0.764977,0.024195,1
1.147289,0.178415,1.511721,0.803399,1
1.512393,-1.386389,0.032175,0.258791,1
1.374758,0.243632,-0.080781,-0.061692,1
1.489285,-0.258233,0.336351,0.513533,1
0.675548,-1.142799,-0.375728,-0.227411,1
1.392314,0.784119,-1.214274,0.156859,1
0.336478,0.598100,-0.495013,0.799819,1
1.911408,0.760624,-0.757716,0.346669,1
-0.022112,1.032191,0.571145,1.411053,1
1.354550,-0.300159,1.262073,-0.539097,1
1.401259,0.598463,-0.163468,-0.543289,1
1.097753,0.599286,-0.603162,-1.003055,1
1.521842,1.000582,-0.247400,-0.319613,1
1.717559,-0.256708,0.504616,-0.076543,1
0.952549,0.181611,-1.324863,0.848185,1
0.881275,0.427172,-0.704069,0.317607,1
0.888813,-0.704993,1.310272,0.323831,1
1.038496,0.093847,-0.618979,-0.357011,1
0.924869,0.131735,-0.911271,0.152473,1
1.187128,-0.823178,0.068805,0.565703,1
1.196091,0.882684,-0.561446,0.148390,1
0.533576,0.119835,0.019315,0.348743,1
1.230551,0.447400,0.896752,-0.773444,1
1.841536,0.352041,-0.463494,-0.624874,1
1.491995,0.402596,0.653363,-1.108046,1
-0.437698,-0.815749,-0.694519,0.430165,1
0.819223,0.303016,0.647918,-0.342837,1
1.244457,0.459507,0.433928,-0.745409,1
2.208662,-0.155888,-1.219531,0.580922,1
1.957250,-0.286328,-1.404874,-0.995225,1
0.531223,-0.517442,-1.522824,0.067237,1
1.723679,-0.468552,-1.665869,-0.439229,1
1.622811,0.698992,-1.398726,0.318649,1
0.244001,0.037275,-0.284669,-0.282682,1
1.048162,0.003554,0.646319,-0.086751,1
1.115204,1.041214,-1.269149,0.210020,1
1.344184,-1.453265,0.099960,-0.239526,1
1.264629,-0.308076,0.437196,0.149145,1
2.270130,0.458269,-0.794368,0.005530,1
0.749124,-1.049354,0.646317,0.576532,1
1.832512,-0.214101,-0.713903,0.844867,1
1.178483,0.559047,0.557432,-1.469335,1
1.031956,-0.695531,-0.330159,-0.578034,1
0.663697,0.604789,1.536177,-1.052198,1
0.961378,-0.614939,0.539498,-0.344423,1
1.511045,0.329315,-0.486729,0.613126,1
0.238308,-0.896318,-0.207062,0.529277,1
0.727432,-0.096743,-0.125324,0.204708,1
0.987744,-0.018696,0.962611,-1.265431,1
0.779629,-0.833113,-0.046184,-0.245226,1
1.173667,-0.521050,-0.666082,-0.662372,1
0.878240,-1.499584,-0.961377,-0.010226,1
0.479408,0.381905,0.282083,0.276078,1
0.450207,-0.809023,-0.815341,0.294767,1
2.058056,-0.664067,-0.604682,-0.258562,1
-0.731501,-0.040639,0.184934,0.876893,1
0.297699,-0.387692,1.604680,0.573951,1
0.868045,-0.881559,-0.355118,-0.891374,1
0.548508,-0.036517,0.068841,-0.157607,1
1.614557,0.298743,0.843854,0.011674,1
0.723976,0.089322,0.048138,1.090576,1
0.964399,1.140217,-1.063816,-0.477036,1
0.450272,-0.283341,1.043773,-0.330964,1
1.741263,0.517811,0.567716,0.733922,1
0.761991,-0.116348,-0.299677,-1.133332,1
1.060713,-0.333354,-0.152305,-0.012680,1
0.696296,-0.173114,1.248799,-0.022100,1
0.845582,0.610892,-0.033493,0.180864,1
-0.365773,0.146161,0.732671,-0.354715,1
2.212975,0.655353,0.803041,-0.445519,1
0.640229,0.092914,0.561932,-1.478871,1
0.746213,-0.372521,0.685634,0.487987,1
1.059705,-0.947114,0.608911,0.728745,1
1.032352,0.291487,0.572087,0.099057,1
1.041470,-0.069929,-1.063008,0.593461,1
1.149787,1.830777,-0.043552,0.028116,1
1.790371,0.185205,1.114004,-0.243509,1
1.011333,-0.440626,-0.204401,0.518387,1
1.353948,0.673278,0.369452,-0.311570,1
1.794457,1.389359,0.253848,0.898540,1
0.057215,-2.199517,-1.359776,1.030554,1
1.709612,0.994627,-0.674546,-0.788986,1
1.314034,-0.513298,-0.654078,0.294687,1
0.146212,-0.666218,-0.841912,1.311408,1
1.409744,0.445809,-0.328166,0.811982,1
1.510119,1.878249,0.223266,-0.293207,1
1.420597,-0.700729,-0.995779,-0.422720,1
0.903706,-0.589018,-0.007826,-0.879351,1
0.710111,-0.718595,-0.092578,0.088802,1
2.096559,0.078460,0.485351,0.365595,1
1.270715,0.271117,-0.679501,0.180500,1
-0.507092,0.767762,0.437932,1.020637,1
1.663906,-0.114735,-0.470396,-0.210403,1
0.324360,0.500802,0.277262,-0.927244,1
1.492583,-0.178084,-0.550866,-0.601614,1
2.515932,1.051430,-0.411439,0.468818,1
1.426937,-1.475501,-0.016225,1.125547,1
0.318396,0.240051,0.213370,-0.817931,1
1.689177,0.679394,0.415529,-1.387393,1
0.088253,0.030016,0.192365,-0.362251,1
0.216791,1.016541,-0.095605,0.410680,1
0.948580,-0.937132,-0.667230,1.316390,1
1.583648,-1.032228,0.471055,-0.478799,1
1.047638,-0.161952,0.155142,-1.082527,1
1.264162,-0.536669,-0.129292,-0.562686,1
1.410028,-0.006175,-1.174200,0.706569,1
0.631491,-1.370272,0.462675,-0.560486,1
2.434978,-0.259351,-1.452656,-0.510964,1
0.423487,0.581478,0.956388,-1.517600,1
0.904648,-0.435055,-0.200586,0.051882,1
0.827893,-0.104086,0.072952,-0.604990,1
1.405422,0.797255,1.517676,0.161532,1
1.204687,0.820340,0.542267,0.481719,1
0.038937,-1.351037,0.191011,1.314761,1
0.505980,-0.522314,-0.295950,-0.192230,1
0.760000,-0.372128,-1.468809,0.148873,1
1.351550,1.261101,-0.254734,0.356925,1
0.907635,0.647372,0.682493,-1.099482,1
1.601827,-0.604081,-1.069686,0.810149,1
0.363295,1.117261,0.203610,-0.408043,1
1.492005,-0.512751,0.627096,-0.249203,1
0.464659,0.107138,-0.259997,0.041460,1
1.493006,0.996303,-0.906979,-0.058084,1
0.807685,-0.066396,0.377225,0.547343,1
-0.753555,0.418573,0.998823,-0.579457,1
1.018585,-0.535619,0.916000,0.228762,1
0.795710,0.721756,0.774442,-1.029165,1
0.692986,0.288811,0.394055,-0.215197,1
1.413306,-0.213603,0.331715,0.053507,1
0.952580,-0.589524,0.089617,0.335005,1
1.025512,-0.910125,-0.253965,-0.807667,1
1.106186,-0.164048,1.123432,0.040056,1
-0.261407,-0.491952,1.032421,-0.741801,1
0.518245,0.512993,-0.040318,0.169644,1
1.832755,0.063942,0.097503,1.243972,1
1.383313,-0.855245,-1.376626,-0.793080,1
1.908815,-0.150479,0.519875,0.304811,1
1.332466,-0.088964,-0.788077,0.851257,1
2.449718,-0.949882,-1.285764,-0.993489,1
1.399445,-0.502771,-0.301198,0.101256,1
1.672422,-0.032406,0.213051,-0.601523,1
1.473619,0.356259,0.464888,0.649298,1
1.613311,1.346704,-0.934814,0.197434,1
0.617834,1.096271,0.275584,1.061907,1
0.224349,0.659406,-0.968745,0.460738,1
2.577863,-0.318595,-0.386100,0.703787,1
0.653640,0.854104,-0.208854,0.144322,1
0.004400,-1.310480,0.167097,-0.939060,1
1.508312,0.457089,-0.256810,0.072959,1
0.593804,-0.504496,-0.728110,-0.291368,1
1.911770,0.656126,0.523440,0.362377,1
1.260866,0.113322,-1.025673,-0.040299,1
0.881087,-0.716087,-0.853957,0.701363,1
0.763563,-0.585303,0.661917,0.742021,1
-0.751179,0.633664,-0.865107,0.365008,1
-0.048600,0.578409,-0.534910,-0.343520,1
0.313303,-1.213618,0.113807,-0.132151,1
0.678394,0.187960,-0.331875,-0.546157,1
1.736387,0.561472,-0.031874,0.851200,1
0.824067,0.717488,0.859953,1.198463,1
1.238847,0.192674,0.522027,-0.568224,1
0.579411,0.854019,0.967282,-0.407645,1
-0.999452,-0.149824,0.554511,1.450463,1
1.095368,-0.559925,-0.284276,0.206818,1
0.404858,0.514457,0.332554,0.185836,1
0.627480,0.901703,1.120521,-0.824647,1
0.843346,-0.651384,-1.169714,0.210906,1
0.284331,0.795204,0.438067,0.453242,1
0.133193,0.671382,-0.351426,-0.598027,1
1.130722,-0.110811,0.430596,-0.930584,1
2.099033,0.490620,1.402443,1.250921,1
0.496537,0.442518,-1.043875,-0.184285,1
1.458123,-0.104124,-0.321396,0.281638,1
0.813597,-0.078465,-0.246301,0.273084,1
0.735848,-0.247569,-0.735792,-0.374372,1
0.910093,0.230544,-0.388047,-0.725859,1
1.705546,0.130999,-0.630144,1.106890,1
0.281136,-0.292393,0.484152,0.249851,1
0.488394,-0.059109,-0.010416,0.338291,1
0.904963,0.148818,-0.559141,-0.881991,1
1.361477,-0.301082,-1.204990,-0.950814,1
0.808948,-0.534803,0.062160,1.076678,1
1.010999,-1.111590,-0.207240,0.350962,1
1.188344,-0.245749,0.492399,0.062464,1
1.188076,0.995711,-0.359521,0.441952,1
0.566407,-0.037001,0.120620,-0.016148,1
1.095725,-0.581612,1.593707,0.091982,1
0.743751,-1.126234,-0.223556,0.299973,1
1.537685,0.186371,-1.381007,0.869121,1
-0.379135,-1.197604,0.986980,-0.897323,1
1.746258,0.151185,-0.366180,0.408359,1
0.354288,0.077806,-0.982082,1.046371,1
1.363695,0.292376,-0.404651,1.220973,1
0.220262,-0.094608,0.955940,-1.170018,1
0.717648,0.575212,-1.132702,-0.424028,1
-0.364803,0.010720,-0.211261,0.904682,1
1.936770,-0.577154,-0.561150,-0.233522,1
0.591105,-0.561518,0.018795,0.326168,1
1.351896,-0.436084,-0.481555,0.359341,1
0.815246,-0.306425,0.745794,-0.889786,1
0.924340,-0.499201,-1.596570,-0.163958,1
0.789352,-0.167825,-1.316264,0.166985,1
0.105086,-0.420320,-0.203442,0.396636,1
1.400344,0.113837,-0.088883,-0.297255,1
1.691687,-0.399943,-0.078392,-1.407656,1
1.615478,0.232044,0.190303,0.785806,1
-0.079762,-0.495896,-0.905870,0.928908,1
0.054576,-0.808190,0.044620,-0.411772,1
2.107504,0.558392,0.465072,-0.393172,1
1.815083,0.352431,0.043029,1.364023,1
0.768898,0.264144,1.487689,0.667973,1
1.275773,0.537259,-0.377693,1.773785,1
0.764398,0.179313,1.005140,0.464265,1
1.187197,-0.725322,0.874142,-0.297207,1
1.570308,-0.467271,0.429767,-0.496931,1
0.947217,0.206873,0.139213,-0.220383,1
0.175804,-0.420893,0.296334,0.217580,1
1.532156,-0.609074,-0.681397,-0.261661,1
0.823836,-0.173625,-0.155180,0.429115,1
1.711072,1.072309,-0.977063,0.660026,1
0.713233,0.406830,0.799498,0.360243,1
1.403408,-0.356002,0.479423,-0.672006,1
1.630075,-0.283480,0.593934,0.326406,1
0.722799,-0.695195,-0.388889,1.385332,1
1.132981,-0.754971,-0.815988,-1.689014,1
-0.361864,0.177693,-0.670193,0.242179,1
1.155493,0.323097,-0.240568,0.053236,1
0.682446,-0.371925,-0.269810,-1.175228,1
1.109658,0.119617,0.192018,0.333373,1
2.455729,-0.168126,1.226776,-0.949861,1
0.362324,-0.771785,-0.839040,0.446603,1
0.860567,0.245843,-0.017132,0.202723,1
0.051490,0.718299,0.763454,0.167048,1
0.788660,-0.284382,-0.285523,0.516174,1
0.801754,-0.885005,0.494733,-0.833091,1
1.222324,-0.925192,-0.145083,-0.182058,1
1.410621,1.175912,-1.265957,-0.942453,1
1.013662,0.435711,-0.591504,1.003146,1
1.750475,0.392893,0.222619,-0.738635,1
0.801198,-0.254200,0.287358,-0.272492,1
0.922493,-0.516169,-0.381558,-1.200418,1
0.827281,0.884842,-0.580280,0.982071,1
0.433614,0.498584,0.395979,-0.226632,1
1.501252,0.503383,-0.489658,0.704421,1
1.736834,-0.735294,0.361866,-0.435734,1
0.775042,0.655466,-0.649879,0.388916,1
0.566993,-0.787193,-1.122049,1.060597,1
1.119809,-0.929550,0.371157,-1.155556,1
1.651108,-0.337473,-1.444368,-1.153033,1
1.118360,1.026752,-0.168577,-0.519138,1
0.960242,0.449234,0.089212,0.071784,1
0.724647,-0.261411,-0.869405,0.211679,1
1.002968,-0.627243,0.200083,-0.475147,1
1.440084,-0.335224,-0.173437,-0.184906,1
0.595271,0.811373,0.025129,0.203887,1
1.729861,-0.097055,-0.542734,-1.268533,1
1.901429,0.034140,0.219724,-0.146449,1
1.128237,0.496668,-0.189250,-0.736572,1
0.308310,-0.344974,0.107797,-0.009807,1
-0.216363,-1.062471,-0.485060,-0.461174,1
1.351988,-0.861089,0.245451,0.159185,1
1.019433,0.518977,-0.512497,-0.000260,1
1.516001,-0.120923,0.880725,-0.969518,1
0.347017,0.912188,-0.714170,1.013673,1
0.256717,-0.353926,-0.745260,0.052808,1
0.524512,-0.403478,-0.715635,-0.556334,1
0.134869,0.429974,0.170989,-0.249359,1
1.833145,0.042664,0.228103,1.070823,1
-0.085919,-0.226176,0.035807,0.080407,1
0.688833,0.543685,0.298738,-0.488468,1
0.811306,0.188116,0.843315,-0.708569,1
2.458238,0.438434,0.035993,-0.811168,1
0.590885,-0.173951,0.210657,-0.692667,1
0.993103,0.290974,0.754132,0.296078,1
0.491613,-0.006460,-0.881558,-0.275226,1
0.921232,0.627067,-0.887763,-0.843983,1
1.940226,0.067575,0.102562,-0.509397,1
1.446279,-0.436765,-0.791411,0.624074,1
1.197018,0.485683,-1.289580,-0.761139,1
1.698060,-0.493689,0.236354,0.092487,1
1.398563,0.202889,-0.100932,0.616165,1
0.352090,0.163946,-0.155449,1.027261,1
1.099393,-0.300409,0.176012,-0.032854,1
0.817318,-0.371900,-0.141922,-0.018182,1
0.575016,-0.801735,1.007887,0.242845,1
0.442912,-0.274478,-0.212969,-0.033189,1
0.105831,0.551819,-0.883035,-0.534257,1
1.368522,-1.173319,0.559159,0.705502,1
0.076961,0.440020,-0.488844,0.553527,1
1.477817,1.475420,-0.054646,-0.856155,1
0.218306,1.675301,-0.604956,0.514126,1
0.322303,-0.228497,0.115277,0.583673,1
1.464611,-0.114597,-0.890495,-0.006105,1
1.918807,0.335050,0.316739,-0.501626,1
1.235956,0.932516,0.157199,-0.025813,1
0.601439,0.496261,-0.390242,-0.277973,1
-0.926018,-0.269565,0.465600,0.011060,1
0.036590,-0.751537,-1.023703,-0.277410,1
0.967185,0.852113,-0.290594,0.772125,1
1.158408,0.204397,1.466574,-1.072751,1
1.084096,-0.413688,0.255495,0.215502,1
1.253237,-0.086999,-1.400566,0.340001,1
1.506669,0.742032,0.050032,0.318820,1
0.674804,-1.119170,-1.005093,-1.087348,1
2.474501,1.520052,-0.217725,-0.344324,1
0.537285,-0.155890,-0.418308,-0.183082,1
1.169313,0.342807,0.320407,0.220396,1
0.317124,0.977517,0.914339,-0.024141,1
1.114801,0.295426,-1.189760,0.370243,1
0.221502,1.103498,0.201878,-0.026860,1
-0.207175,0.102039,-0.139428,-1.368364,1
0.354960,0.591284,1.159220,-1.651795,1
0.300453,0.051257,-0.282747,1.055438,1
1.134498,0.806064,0.756492,0.437209,1
0.515199,1.021143,1.064082,0.460388,1
1.463473,-0.416018,-0.474565,0.749424,1
1.239954,-0.182578,-1.416215,-0.270213,1
0.482512,-0.048963,-0.206573,-0.741363,1
1.318682,-0.049304,-0.797681,-0.351624,1
0.274820,-0.326184,-0.459559,-0.050262,1
0.345548,-1.215515,0.309465,-0.399337,1
0.504914,-1.628683,0.116711,0.643821,1
1.344458,0.492710,0.936125,0.032974,1
0.606053,-0.240644,-0.024516,-1.208863,1
1.843023,1.149451,0.136868,1.482082,1
2.054009,0.179202,0.363597,-0.483186,1
0.146698,1.099707,0.423018,0.024308,1
0.179021,0.205145,-0.978692,-0.063315,1
1.140552,0.888999,0.373575,-0.213189,1
1.523412,-0.836624,-0.811223,0.219749,1
0.957139,-0.094705,-0.240126,-0.630078,1
0.751902,-1.262146,-1.555220,-0.591128,1
1.454549,-0.055118,-0.085089,0.464342,1
0.390848,-0.597806,0.575468,-0.246555,1
0.401313,1.142755,0.322679,-0.176949,1
0.687831,0.412411,0.312732,-0.502521,1
0.913034,-0.094470,-0.397931,0.434905,1
2.000868,0.502892,-1.077838,-0.751278,1
1.426207,0.069648,0.302308,0.652305,1
2.614770,0.658262,0.962890,-0.389537,1
1.333024,0.610538,1.127570,0.526100,1
0.798391,0.180871,0.075665,0.687455,1
1.421202,0.388962,0.151649,-0.680118,1
1.634194,-0.243035,-0.019953,-1.062203,1
1.392304,-0.899256,0.255008,-0.035589,1
1.877197,0.512809,-0.609490,-0.692470,1
1.431914,0.391856,-0.196095,-0.870995,1
0.749343,0.352509,-0.646137,0.227430,1
0.590054,0.457217,-0.584099,-0.628456,1
0.698062,-0.267994,0.139159,0.310648,1
1.357219,-0.443513,1.417501,-0.465922,1
1.313610,-0.522310,-0.593313,0.451830,1
1.707695,0.676069,-0.403152,-0.364178,1
0.180581,0.054039,0.605675,-0.113990,1
-0.105324,0.301554,-0.855869,0.613173,1
0.040188,1.272833,-0.864070,-0.642365,1
-0.742299,0.003572,-0.553686,0.688344,1
1.652553,-0.528666,-0.448280,0.896302,1
0.571920,0.021182,0.443181,0.004382,1
